place_id,name,formatted_address,lat,lng,types,rating,price_level
ChIJjyDoy4QDdkgRJX-jIXQEBqU,Lettsom Gardens,"5 Grove Hill Rd, London SE5 8DF, United Kingdom",51.46588999999999,-0.0820697,park,4.4,0
ChIJ2TaFRJ4DdkgRygrb-R5VuiA,Warwick Gardens,"Lyndhurst Way, London SE15 4PT, United Kingdom",51.4696042,-0.0755801,park,4.3,0
ChIJbxJ81WgFdkgRFy9xvyYnUE4,Chelsea Common,"44 Chelsea Square, London SW3 6LH, United Kingdom",51.4887671,-0.1733509,park,3.4,0
ChIJlwDw8WsFdkgRtFZC-ctqIcw,St Luke’s Gardens,"31 Britten St, London SW3 3UD, United Kingdom",51.4891128,-0.16925,park,4.5,0
ChIJFx4VGmsFdkgRxEiqdnQDTtg,Chelsea Common,"Cale St, London SW3 3QU, United Kingdom",51.4906556,-0.1662806,park,4.3,0
ChIJUS3zOjMMdkgRQjT8bvoq98M,Chokushi-Mon & Japanese Landscape - Kew Gardens,"Royal Botanic Gardens, Kew Rd, Richmond TW9 3AE, United Kingdom",51.4718798,-0.2974238,park,4.7,0
ChIJp8y37pgCdkgRBeRSa2iabyI,Mudchute Park and Farm,"Pier St, London E14 3HP, United Kingdom",51.4921,-0.010414,park,4.6,0
ChIJiS-QPIYDdkgRyLk5IsP6jR0,Jowett Street Park,"London SE15 6JS, United Kingdom",51.4778112,-0.0722124,park,3.8,0
ChIJc-dEH50EdkgRYXVAxw09OqA,Pelier Park,"London SE17 3HE, United Kingdom",51.484797,-0.096458,park,3.9,0
ChIJf9yKMKwddkgRdTa_z5RD9Qc,St James Park,"121 Hartington Rd, London E17 8AS, United Kingdom",51.577018,-0.0377538,park,4.6,0
ChIJpeJIcjwHdkgRXhMD8k79Hik,Wandle Park,"Cornwall Rd, Croydon CR0 3RD, United Kingdom",51.3747017,-0.111377,park,4.3,0
ChIJY8St0AUFdkgR-dR_XDhO3Tk,Rosery Gardens,"London SW11 4BE, United Kingdom",51.4784724,-0.1502911,park,5,0
ChIJM5mH9hIHdkgR8pA3AtBVFPw,Beddington Park,"Church Rd, Wallington SM6 7NN, United Kingdom",51.37396769999999,-0.1429116,park,4.7,0
ChIJI1bI2DgcdkgRbHuSLwWyuQA,Markfield Park,"43 Crowland Rd, London N15 6UL, United Kingdom",51.5811524,-0.06325639999999999,park,4.5,0
ChIJr_u9vsek2EcR0mtYxgm6II8,Cottons Park,"Cottons Approach, Romford RM7 7AA, United Kingdom",51.5761227,0.1730468,park,4.2,0
ChIJ-3_TlZdsdkgRUKD0SATCR1Y,Eastcote House Gardens,"5 Field End Rd, Pinner HA5 2QS, United Kingdom",51.5870356,-0.4033402,park,4.6,0
ChIJwSB3OiQBdkgRcHye-r-FF9I,South Norwood Recreation Ground,"South Norwood SE25 6TG, United Kingdom",51.3953384,-0.0780389,park,4,0
ChIJd2HTbaAPdkgRzADh38gQpO0,Fulham Palace,"Bishop's Ave, London SW6 6EA, United Kingdom",51.4707092,-0.2159675,park,4.6,0
ChIJVRvQ7bMRdkgRqYUyCcCgNVc,Roundwood Park,"Harlesden Rd, London NW10 3SH, United Kingdom",51.54195050000001,-0.2406079,park,4.5,0
ChIJO3TOdW8SdkgR0PMb0ZVSh0c,Pitshanger Park,"London W5 1LS, United Kingdom",51.5291139,-0.3148028,park,4.5,0
ChIJ16d512Cq2EcRAguPP_uQchc,Norman Park,"Hayes Ln, Bromley BR2 9EF, United Kingdom",51.3880805,0.0257317,park,4.3,0
ChIJde9xXHsddkgRrKvC1R8h9hc,Wright Turf Limited,"Unit 4a Roxwell Business Park E10 7QY, United Kingdom",51.5712037,-0.0378471,park,0,0
ChIJncwrxumEdkgRzB19WUXnYCU,Bulmershe Park,"Woodley, Reading RG6 1BU, United Kingdom",51.45556759999999,-0.9204447,park,3.6,0
ChIJ5dnJ6gkFdkgRY1n2pQeQMoY,Lost Society,"339 Battersea Park Rd, London SW11 4LS, United Kingdom",51.4740667,-0.157029,park,4.1,2
ChIJIX9L_KEHdkgR8kk6qlCaOPQ,Tivoli Park (Knight's Hill Recreation Ground),"Tivoli Park (Knight's Hill Recreation Ground, Tivoli Rd, London SE27 0EE, United Kingdom",51.42406,-0.10119,park,4.1,0
ChIJ3brU4v8DdkgRrsm2Gyl1Qec,Resistance Memorial - Norwood,"46 Hamilton Rd, Norwood, London SE27 9SB, United Kingdom",51.4310678,-0.09291429999999999,park,5,0
ChIJr2XzjnkFdkgREiMPhKf6X0w,War memorial,"Robson Rd, Norwood Rd, Norwood, London SE27 9DW, United Kingdom",51.4335889,-0.1032597,park,5,0
ChIJc6bLH08BdkgRx4mUhnTMxlc,Westow Park,"150 College Grn, London SE19 3PP, United Kingdom",51.4165417,-0.0845122,park,4.3,0
ChIJp0c0JvkFdkgRnGHS8bEHhHU,St. Luke's Church Gardens,"St. Luke's Church Gardens, Norwood High St, London SE27 0HY, United Kingdom",51.4327001,-0.1035499,park,0,0
ChIJIeJX-SsBdkgRv5KIjZ9Xe1s,Long Meadow,"London SE19 1HX, United Kingdom",51.4272448,-0.0846719,park,4,0
ChIJtzaoj6gGdkgRvIT5ZhxHlRs,West Norwood Gateway Garden,"Chapel Rd, Norwood, London SE27 0SR, United Kingdom",51.4277908,-0.1044774,park,4.7,0
ChIJi1nYR7oGdkgRM3ZyC5xw1-0,Biggin Wood & Tennis Courts,"Covington Way, London SW16 3BY, United Kingdom",51.4158356,-0.1052326,park,4.6,0
ChIJ0WUVWRAGdkgRKeeM6OcSo4o,Colliers Wood Recreation Ground,"COLLIERS WOOD RECREATION GROUND, 21 South Gardens, London SW19 2NT, United Kingdom",51.4178558,-0.1734509,park,4.4,0
ChIJ9StfhQEJdkgR98Cl5AH6Mao,Sir Joseph Hood Memorial Playing Fields,"33 Marina Ave, New Malden KT3 6NF, United Kingdom",51.39338919999999,-0.236363,park,4.4,0
ChIJYdaU6DMDdkgREuOJNsKWPAY,East End Homes Community Garden,"31 Swedenborg Gardens, London E1 8HP, United Kingdom",51.5098087,-0.0638564,park,3,0
ChIJ99czt65sdkgR9D_JSgGEpGA,Pinner Memorial Park,"W End Ln, Pinner HA5 1AE, United Kingdom",51.59263559999999,-0.3851867,park,4.6,0
ChIJOa8P9Fwc30cRJ7_Mx_2qyVc,Feather Down Lunsford Farm,"Lunsford Farm, Pett Rd, Hastings TN35 4HH, United Kingdom",50.8934136,0.6765842999999999,park,5,0
ChIJOxrQe5NjdEgRle6I38PFF3o,Woodside Bay Lodge Retreat,"Lower Woodside Rd, Wootton Bridge, Ryde PO33 4JT, United Kingdom",50.7385984,-1.22591,park,4.5,0
ChIJ836oL_1EdEgREoaBTMSQVhQ,Staunton Farm,"Middle Park Way, Havant PO9 5HB, United Kingdom",50.8733184,-0.9752713,park,4.6,0
ChIJESED15Km2EcR3SsqFEZQaUs,Valentines Park,"Cranbrook Rd, Ilford IG1 4TG, United Kingdom",51.5700518,0.07108679999999999,park,4.6,0
ChIJ04BSSqELdkgRSHbIhCbTAws,Hampton Court Park (Home Park),"5 Summer Rd, Molesey, East Molesey, Thames Ditton, United Kingdom",51.40558840000001,-0.3209247,park,4.7,0
ChIJS27p3wQFdkgR3-HWDekhDAc,Hatfields Green,"Hatfields, London SE1 8DH, United Kingdom",51.50566,-0.1069048,park,4.2,0
ChIJ3xDOwv4bdkgRcXCAM0NGBlA,Russell Park,"114 Russell Ave, Noel Park, London N22 6PS, United Kingdom",51.59542649999999,-0.0960359,park,4,0
ChIJG39RRdQEdkgRdtFKELKcOUY,Golden Square,"Golden Square, London W1R 3AD, United Kingdom",51.5116583,-0.1371694,park,4.3,0
ChIJE-DpVCQcdkgRZc1Ypk6vFK4,Down Lane Park,"43A Park View Rd, London N17 9AU, United Kingdom",51.59158249999999,-0.0621596,park,4.3,0
ChIJIUXW3SMFdkgRA1-Zyht1FTE,Grosvenor Gardens (Upper and Lower),"10 Grosvenor Gardens, London SW1W 0DH, United Kingdom",51.497471,-0.1466171,park,4.4,0
ChIJP0UIRSoNdkgRA8xEzPlnMGE,Lampton Park,"40 Harte Rd, Hounslow TW3 4LD, United Kingdom",51.4743491,-0.3725932,park,4.3,0
ChIJT98MplQKdkgRsHQuwErnXWQ,Long Ditton Recreation Ground,"Windmill Ln, Long Ditton, Surbiton KT6 5JT, United Kingdom",51.38787809999999,-0.321456,park,4.3,0
ChIJGzkScAN1dkgRF_JGfsr91Io,Elmgrove Recreation Ground,"14 Kings Cl, Walton-on-Thames KT12 2RF, United Kingdom",51.3838221,-0.4127687,park,4.2,0
ChIJScpX3EwBdkgR963Wx7NBok0,Upper Norwood Recreation Ground,"51 Chevening Rd, London SE19 3TD, United Kingdom",51.4175457,-0.092375,park,4.1,0
ChIJl5k9F-EBdkgRooJGDEYn92M,Crystal Palace Skatepark friends,"London SE26 6UR, United Kingdom",51.4226058,-0.0665529,park,0,0
ChIJ0aDUtYYBdkgRIhD9zm8qUqQ,High Level Gate,"Crystal Palace Parade, London SE19 1UE, United Kingdom",51.4216087,-0.0774873,park,0,0
ChIJhyg1yeoBdkgR3irzM-PWSpc,Jubilee Gardens,"Anerley Hill, London SE19 2BA, United Kingdom",51.4201728,-0.0773412,park,4,0
ChIJ90gY3WMBdkgRxPep0qG7NjM,Boundaries Gate,"London SE19 1UA, United Kingdom",51.4200944,-0.0780734,park,0,0
ChIJ____76wGdkgRzs9MJR7wxXk,Friends of Norwood Park,"Salters Hill, Norwood, London SE19 1DZ, United Kingdom",51.4237011,-0.0958219,park,4.5,0
ChIJ66paPkYBdkgRJIyD6ba5gv4,St Katherine's Gate,"St Katherine's Ln, London SE19 1UA, United Kingdom",51.4199253,-0.07725,park,0,0
ChIJBddPIsIBdkgRGiVHAbaM5Ko,War memorial,"63A Westow St, London SE19 3RW, United Kingdom",51.4176771,-0.08208399999999999,park,5,0
ChIJ3849cEQBdkgRtPPJ7L5CUBc,Palace Square Open Space,"Palace Square, London SE19 2LY, United Kingdom",51.4162168,-0.0772456,park,4.1,0
ChIJ9exaq6IBdkgRkAohJZQHBtA,Fox Hill Green,"Fox Hill, Anerley, London SE19 2XE, United Kingdom",51.4144787,-0.07608319999999999,park,0,0
ChIJ1WxsOkcBdkgRsYU3z9M_l1A,Crystal Palace Caravan and Motorhome Club Campsite,"Parade, Old Cople Ln, London SE19 1UF, United Kingdom",51.4254304,-0.0726737,park,4.5,0
ChIJAy8TOxIBdkgRhzr5YHyQUXM,The Glade,"The Glades, London SE25, United Kingdom",51.407944,-0.0750177,park,5,0
ChIJ9Uj-ojMBdkgRT-C-m_BwnrM,Grangewood Park,"157 Ross Rd, London SE25 6TW, United Kingdom",51.40334739999999,-0.08985069999999999,park,4.4,0
ChIJL9j_f0YBdkgReTccNl4DMPc,Fox Hill Playing Field,"Fox Hill, Crystal Palace SE19 2XA, United Kingdom",51.415176,-0.07861699999999999,park,4.4,0
ChIJu0M_55MEdkgRk-M5Mm_FdHE,"Amici Mediterranean and Doost Persian Bar, Grill & Delicatessen","205-209 Kennington Ln, London SE11 5QS, United Kingdom",51.4875351,-0.1118174,park,4.5,0
ChIJOYaqCYcEdkgRbOUdqzTH3qY,The Mulberry Centre,"12 Calais St, Vassal, London SE5 9LP, United Kingdom",51.4745743,-0.1026868,park,4,0
ChIJ8abitDAFdkgReWdD3Z3UKdw,Battersea Park,"76 Buckingham Palace Rd, London SW1W 9TQ, United Kingdom",51.4949934,-0.1466036,park,0,0
ChIJMUId1iwbdkgRjmeHrj-skio,Soho Square Gardens,"Soho Square, London W1D 3QP, United Kingdom",51.51529499999999,-0.1320622,park,4.3,0
ChIJvwCzCzEbdkgRSjIxswgKGdE,Russell Square,"London WC1B 4JA, United Kingdom",51.52175,-0.12589,park,4.4,0
ChIJV9tcpqQPdkgRTaYNLH3dHw8,Lillie Road Recreation Ground,"373 Lillie Rd, London SW6 7PD, United Kingdom",51.4825919,-0.2173929,park,4.1,0
ChIJp13PHW6q2EcRJdYh9oc4lm4,Bromley Park,"1 Glassmill Ln, Bromley BR2 0EJ, United Kingdom",51.40378699999999,0.0118238,park,4.5,0
ChIJVwXC4UWq2EcRPSoRhTKM-18,Pembroke Park,"1 Sheridan Pl, Bromley BR1 2RY, United Kingdom",51.4046508,0.033874,park,4.1,0
ChIJ_dx3ax8QdkgRYiq_pk4vz5Y,Meanwhile Gardens,"156 - 158 Kensal Rd, London W10 5BN, United Kingdom",51.5246589,-0.2054288,park,4.5,0
ChIJTSYsxOoPdkgR5TuU85IDHJU,Marcus Garvey Park,"29 North End Rd, London W14 8SZ, United Kingdom",51.49450179999999,-0.2093993,park,3.9,0
ChIJ7_OUkxgOdkgRzZCKjIFRuC0,Putt In The Park Acton,"E Churchfield Rd, London W3 7LL, United Kingdom",51.5085383,-0.2607465,park,4.5,0
ChIJpdNcoEYddkgRIAlb3S1e18Q,Grove Hall Park,"Fairfield Rd, Bow, London E3 2QA, United Kingdom",51.5296275,-0.017791,park,4.3,0
ChIJFWNzmgLydUgRRhrH5elussA,Tilgate Park,"Tilgate Dr, Crawley RH10 5PQ, United Kingdom",51.0957794,-0.1789047,park,4.7,0
ChIJn8MQSkgBdkgRdCH18IYJJY0,Crystal Palace Park,"Ledrington Rd, London SE19 2GA, United Kingdom",51.4218793,-0.0718727,park,0,0
ChIJQbjOvjAHdkgRWy7ctr9akF4,Crystal Palace park,"Thicket Rd, London SE20, United Kingdom",51.4219744,-0.0709153,park,0,0
ChIJiXaQvwABdkgRaJVr4kVQBbU,Spa Wood,"London SE19 3TW, United Kingdom",51.4115842,-0.0925198,park,0,0
ChIJ81rlICsDdkgR6rUyFLnlfTM,Cumberland Wharf Park,"Cumberland Wharf, 137 Rotherhithe St, London SE16 5QH, United Kingdom",51.50239,-0.0516779,park,4.6,0
ChIJO5ZUWZ8FdkgRyc2n6NCvkbc,Falcon Park,"14 Cranleigh Mews, London SW11 2QL, United Kingdom",51.46858100000001,-0.1645762,park,4.4,0
ChIJ3VcXZ36m2EcRAMQ-pO0svv8,South Park,"Ilford IG1 1XU, United Kingdom",51.557375,0.0909716,park,4.3,0
ChIJ6_qWy-gddkgRvH0pSnuK8jY,Stepney Green Park,"Stepney Grn, Stepney Green, London E1 3DB, United Kingdom",51.5179008,-0.0474354,park,4.3,0
ChIJc8RPdXsbdkgR8a6N0kAODUw,Highbury Fields,"Highbury Cres, London N5 1AR, United Kingdom",51.5492907,-0.1028664,park,4.5,0
ChIJYXZohAkQdkgRfyZIWSl03SM,Paddington Recreation Ground,"Randolph Ave, London W9 1PD, United Kingdom",51.5302527,-0.1907901,park,4.6,0
ChIJ6c5Yen-o2EcRxaUKsj4R5fw,Beckton District Park - South,"Stansfeld Rd, London E6 5LT, United Kingdom",51.514447,0.0434642,park,4.5,0
ChIJz5cBJIep2EcRVHbRvgdE-Rw,Mottingham Sports Ground/Foxes Fields,"Grove Park Rd, London SE9 4NP, United Kingdom",51.43295639999999,0.0399346,park,4.1,0
ChIJmaeUAewEdkgRXQFVqBVPbf4,Area,"67-68 Albert Embankment, London SE1 7UD, United Kingdom",51.488375,-0.1225783,park,0,0
ChIJJQKYK_m62EcRJLObJTk2Zzg,Hacton Lane Park,"103-105 Hacton Ln, Upminster RM14 2NP, United Kingdom",51.5512487,0.2324347,park,4.4,0
ChIJo0V_Kx-p2EcRflcSnHR2ivo,Oxleas Wood,"Crown Woods Ln, London SE18 3JA, United Kingdom",51.465523,0.0763142,park,4.7,0
ChIJGY--mVkbdkgR7ZPIENStS6c,King Square Gardens,"King Square, London EC1V 3QX, United Kingdom",51.5272145,-0.0990021,park,4.4,0
ChIJm_-qqRsQdkgRMds6D5Gls38,Meanwhile Gardens Community Association,"156, 158 Kensal Rd, London W10 5BN, United Kingdom",51.525385,-0.2058334,park,4.4,0
ChIJpYqwURgFdkgRtRHi7fqzW2U,Ebury Square Gardens,"17 Semley Pl, London SW1W 9QJ, United Kingdom",51.4917546,-0.1502174,park,4.4,0
ChIJAdyu_aIcdkgRs96BIc--zl8,Shoreditch Park,"188 New N Rd, London N1 6TA, United Kingdom",51.5345749,-0.0860529,park,4.3,0
ChIJKf840HAHdkgRJPeVIwHIExs,Knight's Hill Wood,"Knight's Hill Wood, Cedar Cl, Norwood, London SE27 0QD, United Kingdom",51.42472,-0.10603,park,5,0
ChIJE8HxqZee2EcR8Wf0TDS_320,Lee Valley Regional Park Authority,"Myddelton House Gardens, Enfield EN2 9HG, United Kingdom",51.6746158,-0.0599899,park,4.5,0
ChIJn87wLEURdkgRhKJlSsqV9oo,Roe Green Park,"Roe Grn, London NW9 9PG, United Kingdom",51.586141,-0.27108,park,4.4,0
ChIJVbfS6EsbdkgRfg_KdHIrpyw,Gray's Inn Square and South Square Gardens,"9 Gray's Inn Square, London WC1R 5JQ, United Kingdom",51.51974569999999,-0.1128581,park,4.5,0
ChIJzVlVFRMFdkgRM_m0lnifBBg,Tedworth Square,"Tedworth Square, London SW3 4DY, United Kingdom",51.4873016,-0.1628678,park,4.3,0
ChIJC1NfFaIddkgRljgEUkBFWRs,Leyton Jubilee Park,"Seymour Road, London E10 7BL, United Kingdom",51.5629877,-0.024241,park,4.4,0
ChIJpTVBRLAIdkgRh9hAYdEkrSY,South Park Gardens,"Wimbledon, London SW19 8PN, United Kingdom",51.4222798,-0.1984674,park,4.6,0
ChIJbYRqmR8AdkgRHj7pY561jwg,Coney Hall Recreation Ground,"Church Drive, West Wickham BR4 9JJ, United Kingdom",51.3673358,-0.0021878,park,4.2,0
ChIJ6zIDJxMddkgRbyRjQJz2aeY,ZEG - Zero Emission Gardening Ltd,"Unit 13, Forest Trading Estate, Priestley Way, London E17 6AL, United Kingdom",51.58992749999999,-0.04033220000000001,park,5,0
ChIJjU8r14ZD30cRO0fzq_T354o,Eridge Park,"Eridge, Tunbridge Wells TN3 9JT, United Kingdom",51.0926591,0.2380177,park,4.8,0
ChIJn1QccQmn2EcRwIbmj1mM1_A,Wanstead Flats,"Capel Rd, London E11 2LT, United Kingdom",51.558904,0.036322,park,4.4,0
ChIJzzbq0_yl2EcRQZE0GeQ07oo,Goodmayes Park,"Aberdour Rd, Ilford IG3 9RT, United Kingdom",51.5601813,0.1175343,park,4.4,0
ChIJyQHnKhoddkgRyqrXroP2ooo,Victoria Park Queen's Gate,"259A Victoria Park Rd, London E9 5DY, United Kingdom",51.5414233,-0.0380709,park,4.9,0
ChIJj_9gC_EEdkgR28RlR3uN2DM,B A L P P A,"Queens House, 176 S Lambeth Rd, London SW8 1QS, United Kingdom",51.4804655,-0.1247419,park,0,0
ChIJ5_QvU6gFdkgRPDdP_pE0z10,Queenstown Green,"Sutherland House, 137-139 Queenstown Rd, London SW8 3RJ, United Kingdom",51.4707041,-0.1495985,park,4.2,0
ChIJHc6p-B4DdkgRTDrf5sSzHU8,Fordham Park,"London SE14 6LU, United Kingdom",51.4773951,-0.0362765,park,4.3,0
ChIJVxcPU_AcdkgRf8VZgLcFmrc,Hackney Downs Park,"Downs Park Rd, Lower Clapton, London E5 8NP, United Kingdom",51.5532276,-0.0628813,park,4.3,0
ChIJx2TuEVUOdkgRXy7UJ3fCsYk,Barn Elms Sports Trust,"Queen Elizabeth Walk, London SW13 9SA, United Kingdom",51.4740454,-0.2341362,park,4.3,0
ChIJN2tfon0IdkgRpZTMmvhsO94,Thomas Wall Park,"61 Flaxley Rd, Morden SM4 6LJ, United Kingdom",51.3853614,-0.1935656,park,4.2,0
ChIJc_I8bg4FdkgRnEsca2s4CV8,Kirkstall Gardens,"Kirkstall Gardens, London SW2 4HR, United Kingdom",51.4436429,-0.1293556,park,3,0
ChIJU-hk-mUDdkgRFsClzu6TIyg,Surrey Square Park,"64 Surrey Square, London SE17 2JX, United Kingdom",51.4881556,-0.0819636,park,4.1,0
ChIJyW8sW-QCdkgRGhpK0hLH35o,Deptford Park,"23 Scawen Rd, London SE8 5AE, United Kingdom",51.48654519999999,-0.0392238,park,4.3,0
ChIJpZ1V3hkddkgR00AI7ul5FaM,Old English Garden at Victoria Park,"Grove Rd, Bow, London E3 5TB, United Kingdom",51.5398142,-0.0354299,park,4.5,0
ChIJOTKNFCQddkgRbdlXfpwMK5Y,The Ecology Pavilion Mile End Park,"off Haverfield Rd, Grove Rd, Bow, London E3 5TW, United Kingdom",51.5291879,-0.0386494,park,4.3,0
ChIJMz6MAYIqdEgRHm_QmEVyyow,Sandhurst Memorial Park,"Yorktown Rd, Sandhurst GU47 9DP, United Kingdom",51.3440107,-0.7930845,park,4.5,0
ChIJnZeRdpsqdEgRBAP84KgAA6c,"Blackwater River, Shepherd Meadows","Blackwater River,, United Kingdom",51.3382261,-0.7846444,park,4.5,0
ChIJxYKmFhao2EcRlpzGkbvsbh4,Greenwich Peninsula Ecology Park - TCV,"The Ecology Park Gatehouse John Harrison Way, Olympian Way, London SE10 0QZ, United Kingdom",51.4939116,0.0153543,park,4.6,0
ChIJQan-SCQbdkgRl8zKEpi13iA,Lincoln's Inn Fields,"Unnamed Road, London, United Kingdom",51.5162541,-0.1165812,park,4.6,0
