place_id,name,formatted_address,lat,lng,types,rating,price_level
ChIJlV1PFD8FdkgRlajd4C7TK6Q,"St Saviour's, Pimlico","St.George's Square, Pimlico, London SW1V 3QW, United Kingdom",51.48848779999999,-0.135236,church,4.6,0
ChIJW0eRWcMEdkgRNyu5He3byJQ,St Margaret's Church,"St Margaret St, London SW1P 3JX, United Kingdom",51.4998221,-0.1266941,church,4.4,0
ChIJqWVPLi0bdkgRVpobnWbdRfA,St Patrick's Catholic Church,"21A Soho Square, London W1D 4NR, United Kingdom",51.5153918,-0.1315285,church,4.7,0
ChIJ-_0b89IadkgRuO4ROoRzT1Y,Hinde Street Methodist Church,"19 Thayer St, London W1U 2QJ, United Kingdom",51.5170669,-0.1511288,church,4.4,0
ChIJZTGplBoEdkgR5lhoUBGoRjs,Tulse Hill Methodist Church,"138 Christchurch Rd, London SW2 3DQ, United Kingdom",51.4401373,-0.1072171,church,4,0
ChIJKe9GoxcFdkgRherABx8AEh0,"St Mary's, Bourne Street","Bourne St, London SW1W 8JJ, United Kingdom",51.4918728,-0.15403,church,4.6,0
ChIJvxiG4UwDdkgRg6llQt50Kug,The Guild Church of St Katharine Cree,"86 Leadenhall St, London EC3A 3BP, United Kingdom",51.5134617,-0.0790092,church,4.5,0
ChIJN1yn6hIDdkgRn_nEVNcslME,New Covenant Church Bermondsey,"506-510 Old Kent Rd, London SE1 5BA, United Kingdom",51.4847545,-0.06892540000000001,church,4.9,0
ChIJQ9gKjZ4EdkgRtuZStlUaXx4,Worldwide Missionary Movement of UK,"22 Tower Bridge Rd, London SE1 4TR, United Kingdom",51.4951498,-0.0837166,church,4,0
ChIJeXrdX34PdkgR4G1KLm50hzU,St Matthew's Church,"Wandsworth Bridge Rd, London SW6 2TX, United Kingdom",51.4689184,-0.1904887,church,5,0
ChIJa2M6VZoFdkgRqJ65Me2up6I,Church Of The Ñazarene,"Grant Rd, London SW11 2NU, United Kingdom",51.4655903,-0.1706516,church,5,0
ChIJf3Q2O64HdkgR3s5PfbXJzGs,Trinity Baptist Church ~ West Norwood,"2 Thornlaw Rd, Norwood, London SE27 0SA, United Kingdom",51.4294762,-0.1046767,church,4.9,0
ChIJHXnz1s4IdkgRtc8f6U7vmwg,Emmanuel Church of England,"24 Ridgway, Greater, London SW19 4QN, United Kingdom",51.4230227,-0.2171968,church,4.7,0
ChIJTWwFXpYEdkgRZGdYMDJ6484,Archbishop Sumner Church of England Primary School,"Reedworth St, London SE11 4PH, United Kingdom",51.49153399999999,-0.1097222,church,3.9,0
ChIJ_dczelMDdkgRTi9GLync6PI,St Mary Woolnoth,"1 King William St, London EC4N 7BJ, United Kingdom",51.51281580000001,-0.0880355,church,4.6,0
ChIJAXPmzswEdkgRHX7f_luCuWs,Hope Community Church,"1-4 Nottingham Ct, London WC2H 9AY, United Kingdom",51.5143938,-0.1254595,church,4.3,0
ChIJIQBOqDAEdkgRBHzvvO5j180,New Park Road Church,"New Park Rd, London SW2 4LH, United Kingdom",51.4462519,-0.1297045,church,4.8,0
ChIJt8sbF04FdkgR0Dw2L59IRxE,Up Church London,"Canterbury Grove, Norwood, London SE27 0AR, United Kingdom",51.43409399999999,-0.1044975,church,5,0
ChIJG52TDnEBdkgRUdIj3EeyUU4,"St Johns C of E Church, Penge","2 St John's Rd, London SE20 7EQ, United Kingdom",51.41665990000001,-0.0549488,church,4.6,0
ChIJkY9ZdKADdkgRWZ3z_8v0FPQ,Good News International Church,"1 Rye Ln, London SE15 5EW, United Kingdom",51.47314309999999,-0.0701099,church,0,0
ChIJIfW2ok0EdkgR0oqn81nKJlk,Saint Mary's Church Hall,"1 St Alphonsus Rd, London SW4 7BA, United Kingdom",51.4610303,-0.1369796,church,5,0
ChIJCbp1OaYFdkgRFp_4NQ_vgiA,"Greek Orthodox Church of St Nectarios, Battersea","19 Wycliffe Rd, London SW11 5QR, United Kingdom",51.4692404,-0.1529558,church,4.9,0
ChIJHbheQkUEdkgREd_BoTGFknM,"Bible Truth Church of God, Brixton.","16 Hetherington Rd, London SW4 7NU, United Kingdom",51.461053,-0.1282283,church,5,0
ChIJ3X-XglgBdkgRkR2iUbrs1fo,St Stephen’s Church,"College Road, London SE21 7HW, United Kingdom",51.432294,-0.078525,church,5,0
ChIJ41jOdHMGdkgRInp2mJPMZV4,"St Nicholas Church, Tooting","Church Ln, London SW17 9PP, United Kingdom",51.4247573,-0.1620423,church,4.3,0
ChIJcxwglrUEdkgRCSWWXSkPjDg,King's College Chapel,"Kings College, Strand Ln, London WC2R 2LS, United Kingdom",51.5119845,-0.1165847,church,4.6,0
ChIJH8KlxBkFdkgRtCZc2SAh6JY,"Church of St Barnabas, Pimlico","St Barnabas' Church, Pimlico, London SW1W 8PF, United Kingdom",51.4903979,-0.1518174,church,4.7,0
ChIJV5D3dWEEdkgRKeTy7zpwNz8,RCCG Winners' Assembly London,"Block K & J, Chartwell Business Park, Block K&J, 61-65 Paulet Rd, London SE5 9HW, United Kingdom",51.4715995,-0.1012018,church,4.9,0
ChIJe-Lm_NIFdkgRUrs0uJcBHeU,Vineyard 61 Church - Balham,"53 Rowfant Rd, London SW17 7AP, United Kingdom",51.4410464,-0.1566612,church,4.7,0
ChIJE4mPAoQEdkgRFHowV0Ux75g,"St Michael's Church, Camberwell","140 Wyndham Rd, London SE5 0UB, United Kingdom",51.4784302,-0.09926689999999999,church,4.5,0
ChIJXVuueYQEdkgRprBnQd0_3ms,Camberwell Evangelical Church,"65 Bethwin Rd, London SE5 0YR, United Kingdom",51.4802101,-0.1000732,church,4.8,0
ChIJZ54t7IAEdkgRlOYjbhl6gys,Sacred Heart of Jesus R C Church,"2 Knatchbull Rd, London SE5 9QS, United Kingdom",51.4748611,-0.0971856,church,4.6,0
ChIJhUU_TZ0EdkgR2_5veXMH4mE,Walworth Methodist Church (Clubland),"54 Camberwell Rd, London SE5 0EW, United Kingdom",51.4829781,-0.0950051,church,4.3,0
ChIJcyHqUoAEdkgR7nEkv9I2EeU,St Marys Greek Orthodox Cathedral,"305 Camberwell New Rd, London SE5 0TF, United Kingdom",51.4751887,-0.0946692,church,4.6,0
ChIJw7YMZGIDdkgRFA6pPLVO0lk,"St Peter's Church, Walworth","Liverpool Grove, London SE17 2HH, United Kingdom",51.4865187,-0.0925979,church,4.5,0
ChIJi9qEZ0AddkgRZClLgN_MF0Y,Unit 8. 2-8 Fountayne Road.,"Unit 8, Tudorleaf Business Centre, 2-8 Fountayne Rd, London N15 4QL, United Kingdom",51.584364,-0.0632244,church,0,0
ChIJmUI1h5ADdkgR-HfOOorYlmY,Calvary Chapel East Dulwich,"1 Besant Pl, London SE22 8DA, United Kingdom",51.4621044,-0.0789982,church,5,0
ChIJv1zD4lQbdkgRxAHrEc0i-L8,London City Presbyterian Church,"10 Aldersgate St, London EC1A 4EU, United Kingdom",51.517017,-0.09714049999999999,church,4.7,0
ChIJW8saJioFdkgRwVybkVX7ErM,Nine Elms Church,"The School House St Georges School, Thessaly Rd, London SW8 4JS, United Kingdom",51.4771134,-0.1387218,church,0,0
ChIJPzWz1MIEdkgRwgGebfBMh-4,Emmanuel Evangelical Church,"Emmanuel Centre, 9-23 Marsham St, London SW1P 3DW, United Kingdom",51.496435,-0.1291977,church,4.5,0
ChIJF68XP2kPdkgRi4qsgRDqFfs,West Hill Baptist Church,"West Hill Baptist Church, Haldon Rd, London SW18 1QD, United Kingdom",51.45596,-0.2036981,church,4.4,0
ChIJ82iME1QbdkgRtpGtv-8yDeA,St Bartholomew the Great,"Cloth Fair, Barbican, London EC1A 7JQ, United Kingdom",51.5189119,-0.09959480000000001,church,4.8,0
ChIJ-9AX1k0DdkgRBucVmbfb4z0,All Hallows by the Tower,"Byward St, London EC3R 5BJ, United Kingdom",51.5094167,-0.0793083,church,4.6,0
ChIJHS0tClMDdkgRT7OXcctKL3g,St Edmund's Church,"St Edmund the King, 57, 59 Lombard St, London EC3V 9EA, United Kingdom",51.51244750000001,-0.0863116,church,4.5,0
ChIJdYqIq4cFdkgRmlvVRI01pGA,Saint John the Evangelist Church,"361-369 A3, London SW9 9BT, United Kingdom",51.4673983,-0.1290525,church,0,0
ChIJ1Xi5GfoEdkgRrXXEvtfeKLE,Southfields New Testament Assembly Church,"Johnson House, Wandsworth Rd, London SW8 4ST, United Kingdom",51.4774737,-0.1300626,church,0,0
ChIJLXDddakGdkgRTN5v4Nwfmkw,Bethesda House of Mercy,"118 Norwood High St, Norwood, London SE27 9NH, United Kingdom",51.4282051,-0.1006347,church,0,0
ChIJKToQL3QBdkgRy8VjDLFndL8,Christ Central Church,"The Kings Hall, Green Ln, London SE20 7JA, United Kingdom",51.4152741,-0.0483191,church,4.6,0
ChIJYXUN2IEEdkgR5_PwOrH22cU,House of Praise Camberwell,"254-270 Camberwell Rd, London SE5 0DP, United Kingdom",51.4763975,-0.0941056,church,4.6,0
ChIJWaepVoEEdkgRW6Ms3o_usHc,"Brandon Baptist Church, Camberwell","Redcar St, Camberwell SE5 0NA, United Kingdom",51.4779308,-0.0991962,church,4,0
ChIJa1u9vgIddkgRgTpt0VSSDd4,Amen Church Of Christ,"Cambridge House, 1 Addington Square, London SE5 0HF, United Kingdom",51.4807358,-0.0939162,church,5,0
ChIJOd74uIMDdkgReIQmf0HBcQw,Grove Chapel Evangelical Church,"96A Camberwell Grove, London SE5 8RF, United Kingdom",51.4694495,-0.08639999999999999,church,4.6,0
ChIJT0CyTYEEdkgRj3U4I46t5pk,Calvary Temple United Church,"1 Councillor St, London SE5 0LY, United Kingdom",51.4771509,-0.09961919999999999,church,4.7,0
ChIJ5y-rU_4EdkgRbORj3ea5RBY,St George C of E Church,"11 Patmore St, Nine Elms, London SW8 4JD, United Kingdom",51.4753207,-0.1378484,church,0,0
ChIJ4VnlXV8EdkgRICwLEjgr0kM,IGREJA PENTECOSTAL DEUS E AMOR - GOD IS LOVE PENTECOSTAL CHURCH,"209 Clapham Rd, London SW9 0QH, United Kingdom",51.4725382,-0.121717,church,5,0
ChIJxVqHTfgEdkgRD4dZm8lBnSc,A Toca Restaurant,"341 Wandsworth Rd, London SW8 2JH, United Kingdom",51.4753596,-0.1311737,church,4.4,2
ChIJS3lNU7AIdkgR1RwF_2J0XaY,"Everyday Church, Wimbledon","30 Queen's Rd, London SW19 8LR, United Kingdom",51.42214000000001,-0.202923,church,4.8,0
ChIJs7PCd9IadkgRnYSBfN33VYc,St James' Roman Catholic Church,"22 Spanish Pl, George St, London W1U 3QY, United Kingdom",51.5180866,-0.1524085,church,4.7,0
ChIJx-sBJHYcdkgR5l-WtcM1f8c,St. Olave's Church,"Woodberry Down, London N4 2TW, United Kingdom",51.5711606,-0.09366150000000001,church,4.3,0
ChIJG4OWprsEdkgRR0vR5hbqxzg,Bulgarian Evangelical Church “Spring of life” London Българска Евангелска Църква Лондон,"1 Coral St, London SE1 7BE, United Kingdom",51.5009266,-0.1088699,church,5,0
ChIJpwRUtKcEdkgRaiKZSyyUnpg,The Borough Welsh Congregational Chapel,"90 Southwark Bridge Rd, London SE1 0EX, United Kingdom",51.5029489,-0.0967492,church,4.4,0
ChIJFUlbxKwEdkgRhCoprQmlVUI,The Guild Church of Saint Martin within Ludgate,"40 Ludgate Hill, London EC4M 7DE, United Kingdom",51.5140925,-0.1019682,church,4.8,0
ChIJQxcRNckFdkgRCFxhFiSjhCA,Balham Pentecostal Church,"18 Balham New Rd, London SW12 9PG, United Kingdom",51.4466714,-0.1474148,church,3.3,0
ChIJqeauOnwEdkgRFyAZKuQEN84,Loughborough Evangelical Church,"Loughborough Hall, 3 Flaxman Rd, London SE5 9DP, United Kingdom",51.4698477,-0.1001061,church,5,0
ChIJ_75IohAEdkgRiAHh2wfVRqI,Lord's Church International Ministries,"3 Weaver Walk, Norwood, London SE27 0AH, United Kingdom",51.4283194,-0.1027893,church,5,0
ChIJZQr6W3oOdkgRmqd1eXNZ_28,St Paul's Church,"56-62 Grove Park Rd, Chiswick, London W4 3SD, United Kingdom",51.48147669999999,-0.273387,church,4.8,0
ChIJPbARw98EdkgRGHSo_2fxUDw,Roman Catholic Diocese of Westminster,"46 Francis St, London SW1P 1QN, United Kingdom",51.4947114,-0.1391785,church,4.5,0
ChIJ5ddWoIKg2EcRvHY38tfxrjQ,"Parish Church of St Peter & St Paul, Chingford","The Green Walk, London E4 7EN, United Kingdom",51.6313083,0.0013372,church,4.6,0
ChIJnSkMZDQFdkgRNTnrUf4jrjs,Iglesia Formacion Cristiana Monte Sinaí,"209 Clapham Rd, London SW9 0QH, United Kingdom",51.4725711,-0.1217461,church,5,0
ChIJGUu-VJwFdkgRjgWHaA_W8f4,Battersea Central Methodist Mission Church and Centre,"20-22 York Rd, London SW11 3QJ, United Kingdom",51.4700685,-0.1728579,church,3.7,0
ChIJBc3FoWwFdkgRVVmHn0b2-dQ,Welsh Congregational Church,"2 Radnor Walk, London SW3 4BP, United Kingdom",51.4883472,-0.1656995,church,0,0
ChIJIyjWJ8McdkgR5SWmO7GZAhM,Lithuanian RC Church of St. Casimir,"21 The Oval, Cambridge Heath, London E2 9DT, United Kingdom",51.5327733,-0.05945549999999999,church,4.9,0
ChIJLf76U8QcdkgRpCsXa_ob75Q,Mansford Street Unitarian Church,"117 Mansford St, London E2 6LX, United Kingdom",51.5289016,-0.0621333,church,0,0
ChIJ-QVX1cIcdkgRN1Fbep6pd0Y,RCCG Place Of Victory Church,"SPACE, 7, 8 The Oval, Cambridge Heath, London E2 9DT, United Kingdom",51.5333365,-0.05869029999999999,church,4.8,0
ChIJzeduQ98cdkgR9TdMnIFL60U,"St James-the-Less, Bethnal Green","St James's Ave, Globe Town, London E2 9JD, United Kingdom",51.5318599,-0.04790920000000001,church,4.4,0
ChIJV_erAsQcdkgRmfEmMeFIrdM,St Peter's Bethnal Green,"St Peter's Cl, Bethnal Green, London E2 7AE, United Kingdom",51.5301219,-0.0645719,church,4.5,0
ChIJhZb-TtocdkgRCxq1ganf4zk,St John on Bethnal Green,"200 Cambridge Heath Rd, Bethnal Green, London E2 9PA, United Kingdom",51.5275283,-0.0547752,church,4.2,0
ChIJlwu6SWgbdkgRyX2krLw_78E,Holy Trinity,"Cloudesley Square, London N1 0HN, United Kingdom",51.5374086,-0.1082083,church,5,0
ChIJRRj3vPMddkgRDZmsUHcb3Co,Bethnal Green Mission Church,"305 Cambridge Heath Rd, London E2 9LH, United Kingdom",51.5284661,-0.055863,church,4.6,0
ChIJAaJot94cdkgRcukuQ9Z0JtM,Bethnal Green Methodist Church,"Approach Rd, Bethnal Green, London E2 9JP, United Kingdom",51.53221509999999,-0.05091039999999999,church,4.6,0
ChIJF_zjz0QEdkgRY-BekfpXHbo,Brixton Baptist Church,"75 Solon Rd, London SW2 5UX, United Kingdom",51.46174999999999,-0.1252778,church,4.5,0
ChIJ-5IbNr0CdkgR58Fx5NMIXdA,Zion City Church,"St John's community center, 37-43 Glengall Grove, London E14 3NE, United Kingdom",51.495344,-0.0121278,church,5,0
ChIJh2VI5jsEdkgRKqxtontK-vA,Brixton Hill URC Church,"235 Brixton Hill, London SW2 1NR, United Kingdom",51.4461314,-0.1237299,church,4,0
ChIJn8JhEx4FdkgR3kuoepncp3I,"St Gabriel's, Pimlico","Warwick Square, Pimlico, London SW1V 2AD, United Kingdom",51.489627,-0.142199,church,4.5,0
ChIJV3ikGfMPdkgRM9x0rr8BytU,St Philip's Church,"Earls Ct Rd, London W8 6QH, United Kingdom",51.4958306,-0.1962338,church,4.3,0
ChIJQWW4e5IPdkgRhNwDFcyoA2w,"St Cuthbert's, Earls Court","50 Philbeach Gardens, London SW5 9EB, United Kingdom",51.4912602,-0.2003904,church,4.4,0
ChIJmRc7dKocdkgRntgQB2wvnd8,St Giles Cripplegate,"Fore St Ave, Barbican, London EC2Y 8DA, United Kingdom",51.5187013,-0.09387859999999999,church,4.5,0
ChIJNbdtjzYFdkgRN0YX7S_j3cU,Christ Apostolic Church Clapham Winning Image Training Centre,"61 Lyham Road Clapham Youth Centre, London SW2 5DH, United Kingdom",51.4562773,-0.1279402,church,5,0
ChIJ7x4kC0MFdkgRjqKCjD2l3GI,Hyde Park Chapel – The Church of Jesus Christ of Latter-day Saints,"64 - 68 Exhibition Rd, London SW7 2PA, United Kingdom",51.4981625,-0.1737119,church,4.8,0
ChIJT2xDU2UFdkgRAx3ubzXCmyE,Fetter Lane Moravian Church,"381 King's Rd, London SW10 0LP, United Kingdom",51.48361620000001,-0.1762479,church,4.3,0
ChIJIfQOMUcFdkgR7Ic7qr-EwxI,Deutsche Evangelische Christuskirche,"18 Montpelier Pl, London SW7 1HJ, United Kingdom",51.499677,-0.166394,church,4.3,0
ChIJj-22N2EEdkgR5-8dxPTkMJA,Living Word Ministries,"336 Brixton Rd, London SW9 7AA, United Kingdom",51.4681813,-0.1129511,church,0,0
ChIJy7igLVUbdkgRlfhAZb-OFJA,St Vedast alias Foster,"4 Foster Ln, London EC2V 6HH, United Kingdom",51.5149254,-0.0962523,church,4.6,0
ChIJdR2xtC4bdkgROwDELo5JhCQ,American International Church,"79a Tottenham Court Rd, London W1T 4TD, United Kingdom",51.5210327,-0.1354313,church,4.4,0
ChIJu1-fz_0adkgR633qRtxtbY4,New Life Church North London,"Acland Burghley School, Burghley Rd, London NW5 1UJ, United Kingdom",51.55711059999999,-0.1384429,church,4.8,0
ChIJO8GsY2wFdkgR5Los2iAaOv0,Word International Ministries,"155 King's Rd, London SW3 5TX, United Kingdom",51.4878215,-0.1672926,church,0,0
ChIJ6TwFmnQFdkgRX5e_5Lqcz2Q,Living Streams International (London Branch),"60 Worfield St, London SW11 4RA, United Kingdom",51.47748550000001,-0.1661549,church,0,0
ChIJAZv93ekFdkgRzQ5nedvDbKU,Royal Hospital Chelsea Chapel,"Royal Hospital Rd, London SW3 4SR, United Kingdom",51.4873236,-0.158369,church,4.8,0
ChIJLfKQDQQEdkgRupwklyqM4DI,Iglesia Bautista de Londres - IBL,"Chatsworth Way, Norwood, London SE27 9HN, United Kingdom",51.436007,-0.1012996,church,4.8,0
ChIJA8PvGsMFdkgRroDGLMJxa6w,St Judes Free Church,"Heslop Rd, London SW12 8EG, United Kingdom",51.4424479,-0.1599541,church,4.3,0
ChIJywUG-1kPdkgRYHesDeO90-s,London Baptist Church,"Unit 1, 148-150 Penwith Rd, London SW18 4QB, United Kingdom",51.4423529,-0.1898632,church,5,0
ChIJE5V9MQgFdkgRwhsq3jvlMqo,Shaftesbury Christian Centre Community Church,"Shaftesbury Christian Centre, 2 Austin Rd, London SW11 5JP, United Kingdom",51.4737293,-0.1549398,church,4.4,0
ChIJf7SZhpcPdkgRcqH5wcTR_lE,West London Family Church Fulham,"230 Lillie Rd, London SW6 7QA, United Kingdom",51.4837132,-0.2088918,church,4.9,0
ChIJ1Qg7ANMEdkgRBi3LW-cB1rs,St Anne's Church,"55 Dean St, London W1D 6AF, United Kingdom",51.5124332,-0.1318838,church,4.5,0
ChIJG3BDsKIPdkgRe7n-9XsKrCA,London Fulham Seventh-day Adventist Church,"259 Lillie Rd, London SW6 7LL, United Kingdom",51.48300829999999,-0.2110806,church,4.9,0
ChIJVdL0Vk0DdkgRhdRB66IPGiE,St Andrew Undershaft Church,"St Mary Axe, London EC3A 8BN, United Kingdom",51.51385,-0.0811667,church,4.9,0
ChIJA02x5dwEdkgRaI5C4CUBIX8,St Matthew's Westminster,"20 Great Peter St, London SW1P 2BU, United Kingdom",51.4969512,-0.1305271,church,4.5,0
ChIJeY15JlIDdkgR-383mirmLPI,St Mary-At-Hill,"Lovat Ln, London EC3R 8EE, United Kingdom",51.5100253,-0.0835226,church,4.5,0
ChIJmXOaEUYEdkgRCJxpRb6WXcI,King's Acre Church,"59 Lyham Rd, Brixton Hill, London SW2 5DH, United Kingdom",51.4564275,-0.1278057,church,4,0
ChIJaX4QynsEdkgROERwGjfGlKw,Sureway International Christian Ministries,"Higgs Industrial Estate Herne Hill Rd, London SE24 0AU, United Kingdom",51.4659963,-0.1017128,church,4.8,0
ChIJFYUzhLcFdkgRbXnchHT7rxA,Franciscan Sisters,"19 Clapham Common West Side SW, London SW4 9AL, United Kingdom",51.4539852,-0.1521814,church,0,0
ChIJO_SOxKEDdkgRHszuR6edJRQ,All Saints Church,"7 Blenheim Grove, London SE15 4QS, United Kingdom",51.4693213,-0.0694629,church,4.6,0
ChIJtyCyl9YEdkgRmLDsf1NLqk8,St James's Piccadilly,"197 Piccadilly, St. James's, London W1J 9LL, United Kingdom",51.50872889999999,-0.1366489,church,4.5,0
ChIJQxAzhjkbdkgReNvYfy1yNuM,"Holy Cross Church, St Pancras","98 Cromer St, London WC1H 8JU, United Kingdom",51.5274827,-0.1231866,church,4.5,0
ChIJcwWukqUIdkgRcPsMRj5uzGw,Holy Trinity South Wimbledon,"234 The Broadway, London SW19 1SB, United Kingdom",51.41962059999999,-0.1953149,church,3.8,0
ChIJZdo8RtsEdkgRYtQOCooiDM0,Methodist Church,"Methodist Central Hall, Storey's Gate, London SW1H 9NH, United Kingdom",51.50002139999999,-0.129638,church,4.7,0
ChIJQ3y9OPMCdkgRdXrvOFDe4sU,"The Parish Church of Saint Paul, Deptford","Mary Ann Gardens, London SE8 3DP, United Kingdom",51.4796158,-0.0244434,church,4.4,0
ChIJb6wKMs4adkgRV8_Hu-GprNw,Methodist Church House,"25 Marylebone Rd, London NW1 5JR, United Kingdom",51.5225827,-0.1535563,church,4.1,0
ChIJB7uw9awEdkgRF4d58ZsiUIs,St. Andrew Holborn Church Foundation,"5 St Andrew St, London EC4A 3AF, United Kingdom",51.5170239,-0.1067244,church,4.5,0
ChIJF_2OGZsFdkgRKwSyp8sjPtU,Newlife Fellowship Victoria,"55 Palace St, London SW1E 5HJ, United Kingdom",51.497885,-0.1393649,church,5,0
ChIJP4hrk7cadkgRFmlb7rC27Rs,Parish of Old St Pancras,"Parish Office, St Paul's Church, Camden Square, London NW1 9XG, United Kingdom",51.5457163,-0.1306879,church,0,0
ChIJD8bznVIFdkgROxK8v-dlpdk,"St James's Church, Sussex Gardens","Sussex Gardens, London W2 3UD, United Kingdom",51.5133494,-0.1765067,church,4.7,0
ChIJlY6TmZ0DdkgRXP_Ba6olma0,South London Tabernacle Baptist Church,"57-63 Bushey Hill Rd, London SE5 8QF, United Kingdom",51.4719188,-0.0785732,church,4.7,0
ChIJR73oxHsDdkgR_tJk9-gfHGQ,Elim Foursquare Gospel Alliance,"9-11 Cottage Grn, London SE5 7ST, United Kingdom",51.4789459,-0.085974,church,3,0
ChIJRfo-lAUDdkgREZ8XHAcKobc,Behold He Cometh Church,"801 Old Kent Rd, London SE15 1NX, United Kingdom",51.4799248,-0.05704959999999999,church,3,0
ChIJOTe8ftIBdkgRWnAOSCfA5C8,New Covenant Church-Equipping People,"2 Berridge Rd, Norwood, London SE19 1EF, United Kingdom",51.4250647,-0.08875190000000001,church,5,0
ChIJiQYLHU0CdkgRYsaV0g25uuw,"RCCG, Living Faith House Church, London","Gateley House, 29 Coston Walk, London SE4 2JF, United Kingdom",51.4599527,-0.0447908,church,4.8,0
ChIJx2YL704EdkgR-HFEKxFd0iw,Salvation Army Hall,"London SW4 7DE, United Kingdom",51.459045,-0.1328198,church,5,1
ChIJw6WdMCUbdkgR7hXkfLmp15s,St Pancras New Church,"Euston Rd, London NW1 2BA, United Kingdom",51.527206,-0.1299512,church,4.5,0
ChIJV1SghsgcdkgRPfomREpEyL0,St Matthews Church,"St Matthew's Row, Bethnal Green, London E2 6DT, United Kingdom",51.5250773,-0.0669307,church,4.5,0
ChIJG3t8t5wFdkgRN9qMz13Lep8,Battersea Chapel Baptist Church,"6 Wye St, London SW11 2SR, United Kingdom",51.4682259,-0.1752674,church,4.6,0
ChIJe76MdlsFdkgRr0d60cAqHis,Holy Trinity Church,"Prince Consort Rd, South Kensington, London SW7 2BA, United Kingdom",51.4998776,-0.1787865,church,4.3,0
ChIJC-0XSz8bdkgRhQ6vTglKYM4,Ethiopian Christian Fellowship Church UK,"178 King's Cross Rd, London WC1X 9DE, United Kingdom",51.5308217,-0.1184893,church,4.5,0
ChIJXS_mIssEdkgRMaXgjEKvUjM,Crown Court Church,"Russell St, London WC2B 5EZ, United Kingdom",51.5132653,-0.1207694,church,4.6,0
ChIJw-E01J0FdkgRtU-RJk32_Iw,Christ Church & St Stephen's Battersea,"London SW11 2PN, United Kingdom",51.47023040000001,-0.1698282,church,3.3,0
ChIJTXyYcoIEdkgRaAgv6bmsMZU,Power Church International,"116 Camberwell Rd, London SE5 0EE, United Kingdom",51.480585,-0.0945192,church,5,0
ChIJAQBArH0EdkgRFmDat57ZMjI,supreme church camberwell uk,"Lilford Business Centre, 61 Lilford Rd, Vassal, London SE5 9HY, United Kingdom",51.4705449,-0.1021256,church,0,0
ChIJ5czPx3sDdkgResmb3dHFln8,Liberty Christian Fellowship,"Liberty House, 11 Cottage Grn, London SE5 7ST, United Kingdom",51.47937200000001,-0.0857926,church,4.4,0
ChIJn6vZyIwFdkgRCA0QO1YYPsc,100% HOLY SPIRIT,"55 Camberwell Rd, London SE5 0EZ, United Kingdom",51.48335059999999,-0.0941518,church,0,0
ChIJY3XdU4IDdkgRnE3vhWIU7J0,B I C C,"14 Grace's Mews, London SE5 8JF, United Kingdom",51.47060949999999,-0.0854464,church,5,0
ChIJCZX7CoIEdkgRTOQ_vcG15CM,Christ Apostolic Church,"London SE5 7HY, United Kingdom",51.47936079999999,-0.0939675,church,0,0
ChIJpS5n2u0ddkgR_ClnthlIzMM,Hillsong Church North London Campus,"Bernie Grant Arts Centre, Town Hall Approach Rd, London N15 4RX, United Kingdom",51.5875888,-0.07240959999999999,church,4.6,0
ChIJ_7i0hFMbdkgRN3kow5iKXO0,St Bartholomew the Less,"57A W Smithfield, London EC1A 9DS, United Kingdom",51.51796299999999,-0.1006224,church,4.4,0
ChIJef3A-bsFdkgRrRaqFWU5K3g,Fresh Ground Church of the Nazarene,"68 Battersea Rise, London SW11 1EQ, United Kingdom",51.4609329,-0.1665944,church,4.3,2
ChIJF1j-o3EbdkgRPLC_jw_R3H4,Holy Trinity Church,"Marylebone Rd, London NW1 5RZ, United Kingdom",51.5224304,-0.1554705,church,0,0
ChIJfa72LnMHdkgRs2wiffdH7HE,Hillsong Church Croydon,"Fairfield Halls, Park Ln, Croydon CR9 1DG, United Kingdom",51.3722705,-0.0955318,church,4.9,0
ChIJUVzFNNAadkgRN7ZLACBruAY,St Marylebone Parish Church,"17 Marylebone Rd, London NW1 5LT, United Kingdom",51.52273,-0.152321,church,4.5,0
ChIJXz_toBsFdkgRsoo2SzBUGiA,Angelus Temple Foursquare Church,"177 Walworth Rd, London SE17 1JJ, United Kingdom",51.490103,-0.0966533,church,5,0
ChIJgeuJEv4adkgRYV4twcA-Jew,Christ Apostolic Church,"23 Highgate Rd, London NW5 1JY, United Kingdom",51.5524352,-0.1423273,church,5,0
ChIJwcfT52EBdkgRpMe92ksf5hU,St Bartholomew's Church,"4 Westwood Hill, London SE26 6QR, United Kingdom",51.42794989999999,-0.0580917,church,4.6,0
ChIJPU40lRcEdkgR9m3QFB9w0do,Victory Believers Church International,"Christchurch Rd, London SW2 3DQ, United Kingdom",51.44262029999999,-0.1156591,church,0,0
ChIJYwatRcwCdkgREafo_Ia4MMc,"St Anne's Church, Limehouse","St Anne's Church, Three Colt St, London E14 7HA, United Kingdom",51.5117187,-0.0305686,church,4.6,0
ChIJHdfkl5MXdkgR3OAg5DzCBp0,Christ Church Barnet,"Christ Church, Barnet EN5 4LA, United Kingdom",51.6586696,-0.2043533,church,4.6,0
ChIJc6X5le8adkgRUy_3Odu_Bf4,London International Christian Church,"Porchester Hall, London W2 5HS, United Kingdom",51.5172631,-0.1886998,church,4,0
